name,1w,2w,1m,3m
GLBS,0.018,0.00757575757576,0.0541127819549,0.0077454848569
WLBPZ,0.204,0.267333333333,0,0
NXTM,-0.026,-0.0421212121212,-0.0363233082707,-0.00936260072242
CRMBW,-0.016,-0.00163636363636,9.02255639098e-05,0
CRMBU,-0.093,-0.169757575758,0,0
FLDM,-0.258,-0.0285454545455,0.0343984962406,0.0504370658516
BMTC,-0.086,-0.0386666666667,-0.0270902255639,0.00729424840233
KLAC,-0.115,0.272848484848,0.0985037593985,-0.0550133370381
DCIX,0.001,0.0253333333333,0.00513533834586,-0.036772158933
NIHD,0.049,0.343151515152,0.140669172932,-0.0282814670742
AGYS,-0.072,0.0590303030303,0.0688270676692,0.0317538205057
DRWI,0.042,0.0301818181818,0.0133984962406,-0.0129460961378
RRD,-0.003,0.0453939393939,0.0356616541353,0.0581850514032
MCRS,-0.131,-0.126181818182,-0.0992781954887,-0.00404834676299
ISRG,4.014,2.28115151515,1.1337518797,-1.63542928591
MCRL,-0.047,0.0069696969697,-0.0293458646617,0.00120311197555
TECH,-0.342,-0.369636363636,-0.15622556391,-0.0792389552654
MCRI,-0.093,0.0118787878788,0.0116766917293,-0.0134315087524
TECD,-0.426,-0.0757575757576,-0.256383458647,-0.116709641567
DMLP,-0.072,0.00721212121212,0.000857142857143,0.013213948319
BCOM,0.068,0.117515151515,0.144082706767,0
SHPG,-0.032,0.071696969697,-0.0836390977444,-0.224881355932
DRAD,-1.271613641e-16,0.0201212121212,0.00792481203008,0.0143801055849
BCOV,-0.072,-0.0126666666667,0.00131578947368,-0.0429708252292
RDA,-0.032,-0.00842424242424,-0.125691729323,-0.0406493470408
BCOR,-0.086,-0.0353333333333,-0.0311353383459,0.00650764101139
DRAM,-0.018,0.00163636363636,0.0186315789474,-0.00182772992498
RDI,-0.027,0.00260606060606,-0.000398496240602,-0.00619060850236
NTIC,-0.698,-0.281636363636,-0.0922932330827,-0.00697499305363
ICON,-0.097,0.0728484848485,0.0471729323308,0.0365059738816
FRME,-0.142,-0.0498181818182,-0.0648045112782,0.00218449569325
BIDU,0.795,0.454,0.151421052632,-0.418994720756
CLBH,0.042,0.00381818181818,0.0227067669173,0.0492167268686
IMOS,-0.023,0.248363636364,0.157383458647,0.0365184773548
IPAR,0.211,0.204303030303,0.166428571429,0.0900891914421
IPAS,0.007,0.000969696969697,-0.00505263157895,-0.00521089191442
NLNK,-0.035,-0.0887878787879,-0.056045112782,0.000827729924979
CMTL,-0.261,0.0106060606061,-0.0282330827068,-0.0543373159211
GBDC,-0.138,-0.0230909090909,0.0368195488722,0.0137885523757
PKBK,-0.034,-0.00527272727273,-0.00993984962406,0.0260616838011
FNBN,-0.191,-0.142545454545,-0.0906917293233,-0.0422525701584
PAMT,-0.586,-0.648727272727,-0.0481353383459,0.215714365101
IILG,-0.007,-0.0281212121212,-0.0856240601504,0.0242509030286
SEED,-0.022,-0.00218181818182,-0.000917293233083,0.000249235898861
MXIM,-0.085,0.107757575758,-0.00856390977444,0.0124192831342
OCLR,-0.009,-0.0069696969697,-0.0104962406015,-0.00737982772992
VISN,-0.138,-0.143151515152,-0.054,-0.0147621561545
NFBK,-0.003,0.00690909090909,0.00887969924812,-0.0299986107252
PCAR,-0.19,0.0530909090909,-0.0559248120301,0.0550933592665
IMGN,-0.291,0.0930303030303,0.0170751879699,0.0292017227008
ACST,0.035,0.0293333333333,0.00963157894737,-0.00674159488747
ENMD,-0.036,-0.00466666666667,-0.00630827067669,-0.00109752709086
TTGT,-0.04,0.00666666666667,-0.0348421052632,-0.00598555154209
FCNCA,0.687,0.812060606061,0.244060150376,0.203941650458
SGC,0.003,-0.0210909090909,-0.00454135338346,0.00564073353709
PBSK,-0.001,0.00727272727273,0.0255488721805,0.0280477910531
MSLI,0.002,-0.0154545454545,-0.0142030075188,-0.00700833564879
STFC,-0.286,-0.0528484848485,0.0276842105263,0.0472456237844
JXSB,-0.133,-0.0353333333333,0.00195488721804,0
FIRE,-0.616,-0.595939393939,-0.295654135338,0.322286190609
GMETP,0.119,-0.00290909090909,-0.0436541353383,0
CWST,-0.035,-0.0101818181818,-0.00778195488722,-0.00572909141428
HTWR,0.106,0.00551515151515,-0.302616541353,-0.0899116421228
HTWO,0.004,0.0101212121212,0,0
OABC,-0.035,-0.018303030303,-0.0744736842105,-0.00658210614059
ANLY,0.012,0.00448484848485,-0.00481954887218,0.00541678243957
AHPI,-0.013,0.00963636363636,-0.00271428571429,0
CCXI,-0.046,0.0255151515152,0.00233082706767,0.0591136426785
PSMI,-0.01,-0.0232727272727,0.0661127819549,-0.0474506807447
MAXY,-0.002,-0.0030303030303,-0.0030977443609,-0.00121339260906
MRTN,-0.246,-0.0480606060606,-0.0885112781955,-0.00746651847735
INDY,-0.084,-0.0724848484848,-0.0626090225564,-0.0477265907196
CATM,-0.099,0.00969696969697,0.0876917293233,0.0250833564879
THOR,-0.049,-0.0964848484848,0.0332105263158,-0.00642178382884
INDB,-0.128,-0.0218181818182,-0.0905187969925,0.0127399277577
CATY,-0.178,-0.0310909090909,-0.085969924812,-0.00152570158377
HIIQ,-0.103,0.00187878787879,0.0506541353383,0
PSMT,0.495,0.787515151515,0.417390977444,0.0773081411503
PNRA,0.697,1.90406060606,1.34926315789,0.27930869686
FCZA,0.035,-0.0248484848485,0.0457669172932,0.0279183106418
JBHT,-0.856,-0.0970303030303,-0.0850751879699,0.167372325646
LSTR,-0.107,0.126606060606,-0.0556917293233,-0.0383742706307
POPE,0.146,0.0484848484848,0.0175864661654,0.015993331481
GSJK,0.248,0.210606060606,0.198646616541,0.0423045290358
GAIN,-0.009,0.00933333333333,-0.00713533834586,-0.00118671853293
GAIA,-0.03,0.0173939393939,0.0229323308271,0.0219305362601
BLDP,-0.038,-0.0113333333333,-0.023015037594,0.00829063628786
TIGR,0.021,-0.0259393939394,-0.0139022556391,-0.00592803556543
ACET,-0.099,0.0224242424242,-0.0132255639098,0.0123784384551
SSYS,0.061,0.787636363636,0.220045112782,-0.199157543762
MTGE,-0.167,-0.063696969697,0.0453308270677,-0.00200361211448
MARPS,0.007,0.0124848484848,0.00275939849624,-0.000639344262295
RPTP,-3.96369731434e-16,-0.040303030303,0.00860902255639,0.00979077521534
AVAV,-0.074,0.0253333333333,-0.0474285714286,-0.0953206446235
QLGC,-0.035,-0.0233333333333,-0.0703007518797,-0.00244178938594
CZWI,-0.061,0.0293333333333,0.0245714285714,0.0179266462906
TAX,0.092,0.100363636364,0.0788120300752,0.0201297582662
MDRX,-0.077,-0.0136363636364,-0.0561127819549,0.0580305640456
SMTC,-0.144,-0.0855757575758,-0.0603684210526,0.0857777160322
CTCM,-0.069,0.0132121212121,0.0178496240602,0.0455512642401
CSIQ,-0.098,0.0929696969697,0.0349323308271,-0.0246029452626
FSGI,0.032,-0.024,-0.010992481203,-0.00237982772992
RJET,-0.135,0.0644242424242,-0.0692105263158,0.0475526535149
LIOX,-0.068,-0.00933333333333,-0.0153157894737,-0.00939038621839
PVTBP,-0.003,0.0069696969697,0.00122556390977,-0.0080800222284
AXFN,0.177,0.0494545454545,-0.0147443609023,-0.00504890247291
FLXS,-0.311,-0.0114545454545,-0.0437218045113,0.0335821061406
LION,-0.057,-0.0417575757576,-0.031045112782,0.0136476799111
CSII,-0.415,-0.101393939394,-0.00996992481203,0.100120866907
AMZN,2.126,1.3356969697,0.587338345865,-0.120230619617
PACT,-0.077,-0.0906060606061,-0.067977443609,-0.0373061961656
PACW,-0.244,-0.0875757575758,-0.0352330827068,0.0181425395943
VTSS,-0.002,-0.00242424242424,0.000451127819549,-0.00132147818839
PACQ,0.066,0.00339393939394,-0.00438345864662,0
PACR,-0.035,-0.00606060606061,-0.0140902255639,0.0210572381217
MENT,0.009,0.0171515151515,0.00303759398496,0.0100933592665
PLTM,-0.315,-0.0614545454545,-0.0519248120301,-0.0654184495693
CTCT,-0.009,-0.000545454545454,-0.058984962406,-0.0542603500972
CTCH,-0.03,-0.00278787878788,-0.00565413533835,-0.00446596276744
PTEN,-0.15,0.157333333333,-0.0425714285714,0.0672306196166
PTEK,0.005,0.0101818181818,0.0100827067669,0.00247040844679
TLAB,-0.011,0.00218181818182,-0.00736842105263,-0.00399527646568
PACB,-0.044,-0.00387878787879,-0.00776691729323,-0.0053889969436
ITRN,0.059,0.0184848484848,-0.0113684210526,0.0361836621284
ROIAK,-0.024,-0.0158787878788,0.000533834586466,0.00943984440122
ZOLT,-0.166,0.0512727272727,0.0743082706767,0.113027507641
SBNYW,0.142,0,0,0
USEG,0.003,0.0353939393939,0.0131954887218,-0.0136098916366
EMCI,-0.046,0.229878787879,0.234842105263,0.0300461239233
WBMD,-0.137,-0.0226060606061,-0.0579022556391,0.183004445679
HBMD,0.049,0.0344848484848,0.0125112781955,0
TXCC,-0.005,-0.00206060606061,-0.0131729323308,-0.0099572103362
CAFI,0.076,0.0118181818182,-0.00155639097744,0.0193528757988
EMCF,-0.433,-0.164606060606,-0.0105939849624,0
LPTN,-0.01,0.0204848484848,0.0386616541353,-0.00303806612948
LPTH,0.006,0.00121212121212,0.000285714285714,-0.00202306196166
PSCT,-0.198,-0.0189090909091,-0.0573082706767,0.0109783273131
TST,-1.59822673372e-16,-0.00157575757576,-0.00135338345865,0.00563601000278
LTRX,0.011,0.00842424242424,0.00151127819549,0.00339316476799
OMCL,-0.171,-0.0527878787879,-0.0322932330827,0.0445768268964
AROW,-0.179,-0.0345454545455,-0.0346842105263,6.94637399278e-05
RNIN,0.018,0.00860606060606,-0.0104962406015,-0.00983134203946
APOL,0.15,0.0598181818182,0.0201729323308,-0.0662867463184
NUCL,0.195,0.270363636364,0.122142857143,0.0108941372604
UIHC,-0.012,0.0113333333333,0.00692481203008,-0.00253209224785
EFSC,-0.128,0.0241818181818,-0.0349097744361,0.0141464295638
SNPS,-0.111,-0.0806060606061,-0.0135488721805,0.0386654626285
MHLD,-0.073,-0.019696969697,-0.020962406015,0.00611253125868
RDCM,0.048,-0.00127272727273,-0.00409022556391,-0.0105495971103
OPXA,-0.043,-0.0277575757576,-0.0149022556391,0.00967546540706
KVHI,-0.048,0.00521212121212,-0.0341804511278,-0.0202961933871
BCRX,0.035,0.0600606060606,0.0356691729323,-0.00165768268964
NSEC,-0.039,-0.002,-0.00408270676692,0
MSTR,-0.393,0.0701212121212,-0.311872180451,0.133113920533
RIMG,-0.032,0.0234545454545,0.0431578947368,0.0444626285079
VBFC,0.031,0.00933333333333,0.006,0.0129352597944
BABY,-0.163,-0.068303030303,-0.0245112781955,0.0259188663518
SAIA,-0.164,0.0445454545455,-0.0433834586466,0.230870241734
PRGO,-0.194,-0.00781818181818,0.0854586466165,0.318806335093
PSCF,-0.194,0.0249696969697,0.00906015037594,0.0416474020561
LNBB,-0.038,-0.0196363636364,-0.0138571428571,0.0245684912476
PRGS,-0.071,0.00224242424243,-0.114248120301,-0.0312175604335
SNCR,-0.187,-0.247272727273,-0.22092481203,0.0976190608502
ASNA,0.081,0.0813333333333,-0.0272030075188,0.040510141706
PRGX,-0.178,-0.0492727272727,-0.043992481203,-6.36287857738e-05
ABTL,0.007,-0.00648484848485,0.0027969924812,0.00269463739928
BANFP,0.029,-0.199515151515,-0.130977443609,0
IDTI,-0.098,0.00927272727273,-0.00366917293233,-0.00449096971381
RBCN,-0.076,0.0566060606061,0.0743007518797,0.00695748819116
UBOH,-0.039,-0.0347878787879,0.00815037593985,0.0262353431509
FRNK,-0.15,-0.00115151515151,-0.0127443609023,0.0154248402334
ANDAU,0.004,0,0,0
ANDAW,0.002,-0.00733333333333,0,0
SMMF,-0.046,-0.0134545454545,-0.00757142857143,0.0216846346207
PWRD,0.033,-0.0453939393939,-0.0474887218045,-0.0328035565435
ROMA,0.037,0.0770303030303,0.0409248120301,0.0161305918311
SPIR,-0.004,0.00369696969697,-0.00354135338346,0.00110391775493
LQDT,-0.209,0.319212121212,0.227398496241,-0.15616921367
SDBT,0.026,2.25549750176e-17,-0.000827067669173,0.000896637954988
SMCI,-0.112,-0.0757575757576,-0.120308270677,-0.0300383439844
CLSN,-0.007,-0.00927272727273,-0.00827067669173,-0.0872509030286
TSCO,-0.854,0.563212121212,0.394263157895,0.151456515699
MNTX,-0.286,-0.0257575757576,-0.031022556391,0.0317993887191
FCHI,-0.369,-0.0329696969697,-0.0794210526316,-0.115344818005
UNFI,0.237,0.357696969697,0.0891879699248,-0.0977463184218
PROV,-0.186,-0.0552727272727,-0.0512706766917,-0.0357038066129
BKYF,-0.119,-0.0875151515152,-0.0479097744361,0.0152750764101
QABA,-0.194,-0.0210909090909,-0.0554135338346,0.0247399277577
QNST,0.058,0.052303030303,-0.00657142857143,0.0113362045013
OVLY,-0.091,-0.0507272727273,-0.0132781954887,0
STEC,-0.081,-0.054303030303,-0.0638421052632,-0.0182753542651
BYFC,-3.31759723274e-17,0.00448484848485,0.00518796992481,0.000745762711864
OXBT,-0.004,0.00290909090909,-0.00242857142857,-0.0102992497916
CAR,-0.064,0.127090909091,0.0611127819549,0.137832453459
IBB,1.136,0.86896969697,0.663954887218,0.366708530147
YRCW,0.056,0.0844242424242,-0.0636541353383,0.0232478466241
VCIT,0.12,0.0998181818182,0.0412932330827,0.00901333703807
STEM,0.002,0.00315151515152,-0.00554887218045,-0.0002117254793
CBMX,-0.061,-0.0506060606061,0.00853383458647,-0.0192545151431
RFMD,-0.025,0.0134545454545,0.0209022556391,0.00287829952765
EEFT,-0.239,0.0467272727273,0.133796992481,0.0410972492359
BNCL,-0.044,-0.0010303030303,-0.0173157894737,0.0166571269797
BNCN,0.016,0.0170303030303,0.0231804511278,0.0336646290636
DBLEP,0.004,-0.0654545454545,-0.0189097744361,0.00566546262851
CXPO,0.005,0.0705454545455,0.0107518796992,-0.00239955543206
PGC,-0.089,-0.0395151515152,-0.0280977443609,0.00352625729369
INCY,-0.088,-0.0565454545455,-0.0864436090226,0.0857954987497
ASIA,-0.113,-0.041696969697,-0.0227894736842,0.0178677410392
CHOP,0.015,0.0138181818182,-0.021022556391,-0.0127118644068
BKEP,-0.003,0.00266666666667,0.0279172932331,0.0173006390664
KTEC,-0.02,0.000727272727273,0.013984962406,0.0276132258961
HIHO,0.003,0.00254545454545,-0.00342857142857,-0.00143317588219
VTIP,-0.024,-0.0204242424242,-0.00654135338346,0.00285746040567
FLEX,-0.035,0.0215757575758,0.00212030075188,0.00670019449847
AKRX,0.189,0.0590909090909,0.024992481203,0.00476410113921
ZION,-0.149,0.0159393939394,-0.0727443609023,0.0318260627952
UNTY,-9.32886171744e-16,-0.00151515151515,0.000323308270677,0.0104573492637
APRI,0.009,0.0409090909091,0.0278045112782,-7.41872742428e-05
MMSI,-0.079,-0.0469090909091,-0.0295488721805,-0.0444459572103
RAIL,-0.206,-0.00224242424242,-0.0364360902256,-0.0684651292026
CWBC,-0.073,-0.0190909090909,-0.000902255639098,0.0195215337594
SIMG,-0.01,0.00830303030303,-0.0127443609023,0.000439566546263
IFNA,0.002,0.225393939394,0.152330827068,0.0463198110586
GRIF,-0.005,-0.0567272727273,-0.135270676692,-0.00375771047513
CACB,-0.16,-0.0580606060606,-0.0283984962406,-0.00544234509586
CHYR,-0.004,-0.0109696969697,0.00212030075188,0.00737982772992
UNTK,-0.239,-0.0681212121212,-0.0403308270677,-0.0199094192831
SIMO,-0.233,-0.0030303030303,-0.135586466165,-0.0810444567936
CACH,0.08,-0.0492121212121,-0.0135413533835,0.0182464573493
GLAD,-0.038,-0.00884848484848,0.0052030075188,0.00435565434843
MAKO,-0.098,0.0739393939394,-0.0492857142857,-0.00829230341762
AACC,-0.049,-0.0251515151515,0.00661654135338,0.0349360933593
TWMC,0.001,0.000363636363636,-0.0038045112782,0.00795887746596
ALKS,0.425,0.187454545455,0.0777443609023,0.038068630175
CREE,-0.011,0.387575757576,-0.0908571428571,0.282073631564
DRTX,-0.302,-0.171939393939,-0.0748345864662,0.0210705751598
BLKB,-0.143,-0.0855151515152,-0.0788120300752,0.0949913864962
CDZI,-0.119,-0.0804848484848,-0.0393909774436,-0.0112170047235
POZN,0.094,0.0190909090909,-0.0526541353383,-0.0120202834121
HBANP,1.903,1.43581818182,1.22136090226,0.769635732148
UTSI,-0.023,0.00127272727273,0.0344285714286,-0.00752320088914
WSTG,-0.075,-0.00133333333333,-0.0317443609023,-0.0139594331759
NUVA,-0.228,-0.0490909090909,0.0216842105263,0.0807026951931
WSTC,-0.09,0.162363636364,0,0
SPPRP,0.092,0.00739393939394,0.000233082706767,0
WSTL,-3.52346245481e-18,0.00266666666667,-0.00271428571429,0.00374715198666
FSFG,-0.088,0.0690909090909,-0.0385864661654,0
FORTY,0.201,0.120181818182,0.0891578947368,0.0560033342595
RCII,-0.113,0.0558181818182,-0.0857443609023,0.0250814115032
RBCAA,-0.009,-0.119090909091,-0.0567218045113,-0.00283523200889
WBSN,-0.118,-0.0125454545455,-0.0352857142857,-0.003503473187
KALU,-0.942,-0.203636363636,-0.166511278195,-0.000155876632397
LINE,0.000999999999996,-0.0286060606061,0.0704436090226,-0.00383078632954
NWFL,-0.05,-0.0751515151515,0.00454887218045,0.000217560433454
LINC,-0.054,-0.00739393939394,-0.047045112782,0.0040572381217
BRLI,-0.46,-0.356606060606,-0.124992481203,-0.0528805223673
PLUG,-2.3407271645e-17,-0.00181818181818,-0.00418796992481,-0.00522950819672
LMCA,0.033,0.186303030303,0.022007518797,-0.0450766879689
LONG,-0.056,-0.002,-0.00615789473684,-0.018303139761
CTBI,-0.233,-0.0855151515151,-0.0626240601504,0.00657821617116
SPPRO,-0.029,-0.0190909090909,-0.0150676691729,0
OREX,0.003,-0.00442424242424,0.0137593984962,0.00267546540706
MCOX,0.513,0.299212121212,0.283962406015,0.0280169491525
MEOH,-0.606,-0.0511515151515,-0.110684210526,0.143409836066
GAGA,-0.009,0.00387878787879,-0.00634586466165,-0.00393053626007
PCRX,0.034,0.188060606061,0.0941578947368,0.217524034454
URBN,-0.025,0.184303030303,0.0808571428571,-0.0627068630175
AEPI,0.673,0.133696969697,-0.245390977444,0.16875854404
MAYS,-0.004,-0.0143636363636,-0.0206691729323,0
VIRC,0.008,-0.00806060606061,-0.013992481203,-0.00705751597666
HAFC,-0.135,-0.00690909090909,-0.00186466165414,-0.00929091414282
ACTS,0.02,0.0242424242424,0.0195187969925,0.0143395387608
XTEX,-0.061,0.0729090909091,0.0766390977444,0.0432567379828
PRXL,0.036,-0.00230303030303,0.0594887218045,0.131969713809
NLST,0.002,0.000787878787879,-0.00147368421053,-0.00254126146152
PRXI,-0.003,-0.00890909090909,0.00478947368421,0.00693248124479
SAVE,0.119,0.0875757575758,-0.0353759398496,0.145080022228
HTBK,0.008,0.0358787878788,-0.0191428571429,-0.00129563767713
HTBI,-0.003,0.00212121212121,0.00706015037594,0.0398419005279
TECUB,-0.203,-0.0307272727273,-0.017037593985,0.0261883856627
ATSG,-0.075,-0.00927272727273,-0.025,0.0297910530703
TECUA,-0.191,-0.0129090909091,0.00246616541353,0.0335223673243
CKEC,-0.006,-0.0635757575758,-0.061969924812,0.0359566546263
EROC,-0.011,0.0454545454545,0.0343007518797,0.0108296749097
SYBTP,-0.037,0.00509090909091,0.00587969924812,0.00111614337316
ISNS,0.006,0.052303030303,-0.0297669172932,-0.00472853570436
BMC,0.014,-0.127393939394,-0.00244360902256,0.0615893303695
FSCFL,-0.028,0,0,0
DXYN,-0.012,-0.00448484848485,0.00881203007519,0.0371939427619
ECYT,-0.14,0.0719393939394,0.271609022556,0.0664170602945
LAYN,-0.419,-0.122848484848,-0.149796992481,-0.0505473742706
MGAM,-0.073,-0.0501818181818,0.00734586466165,0.0950358432898
TITN,-1.038,-0.705515151515,-0.379992481203,-0.0711650458461
ADAT,0.081,0.0170303030303,0.00087969924812,0.00805029174771
ONVI,0.022,0.0568484848485,0.0257593984962,0
PPHM,0.011,-0.00527272727273,0.00293233082707,-0.0154681856071
DENN,-0.047,-0.0195151515152,-0.0124736842105,0.0104298416227
LNCE,-0.024,0.0406666666667,-0.0187969924812,-0.0182795220895
IIIN,-0.127,0.0102424242424,-0.058030075188,0.0223828841345
LNCO,0.305,0.229151515152,0.119135338346,0.0209088635732
DTLK,-0.144,-0.0651515151515,-0.0724135338346,0.0591247568769
PMCS,0.005,0.0187878787879,-0.00506766917293,0.014069185885
EA,-0.13,0.000303030303031,-0.0277894736842,0.0491339260906
AFCB,0.149,0.0414545454545,0.0106766917293,0
WAVX,-0.009,-0.00169696969697,-0.00673684210526,-0.00670325090303
ONCY,0.008,0.0146666666667,-0.00308270676692,-0.0189335926646
ACFC,0.061,0.0207878787879,0.00834586466165,0.034268685746
ACFN,0.055,0.0129696969697,-0.0481052631579,-0.0131692136705
TOFC,-0.156,-0.023696969697,0.0128345864662,0.0350169491525
IQNT,0.019,-0.0155151515152,-0.0382406015038,0.00282106140595
USTR,-0.417,-0.0494545454545,-0.0343082706767,0.117213114754
BBGI,0.121,0.0641212121212,-0.0636691729323,0.0252956376771
AMIC,0.048,-0.0177575757576,0.046,0
NASB,-0.055,0.00872727272727,-0.00733082706767,-0.0146098916366
TXRH,0.022,0.0212727272727,0.0450676691729,0.0559285912754
CNBC,-0.09,-0.0352121212121,-0.0469097744361,0.00179716587941
CPNO,-0.191,0.0537575757576,0.13584962406,0.0933050847458
MLAB,-0.279,-0.024,-0.109413533835,0.0184973603779
STXS,0.034,-0.0182424242424,-0.0266842105263,-0.00890580716866
CLRX,-0.03,-0.0247272727273,-0.0079022556391,-0.00708641289247
ONXX,0.739,0.878181818182,0.557353383459,0.319495971103
FOLD,-0.02,-0.00993939393939,-0.0138421052632,-0.0117504862462
WSFSL,0.081,0.0812121212121,0.0213984962406,0.0076737982773
OTEX,-0.099,-0.253757575758,-0.142473684211,-0.0234934704084
CYCCP,-0.273,-0.16903030303,-0.0534060150376,0
CLRO,-0.088,-0.0103636363636,0.106353383459,0.0332475687691
ADSK,-0.479,-0.123272727273,-0.167278195489,0.0295106974159
TSBK,-0.055,-0.00272727272727,-0.00463157894737,0.00636787996666
AFCE,-0.304,-0.162666666667,-0.108360902256,0.148787718811
APPY,-0.002,-0.0113333333333,-0.0216691729323,-0.00260377882745
LBIX,-0.015,-0.00593939393939,-0.0161503759398,-0.00307752153376
MDIV,-0.055,0.026,0.0302180451128,0.0211956098916
GEVA,0.007,-0.301696969697,-0.198706766917,0.059337593776
GEVO,-0.068,-0.00975757575758,-0.00370676691729,-0.003075854404
PANL,0.142,0.417151515152,-0.0466842105263,0.0216574048347
AIMC,-0.056,0.0606666666667,-0.0941503759398,0.0564320644624
AVNW,-0.045,-0.0535757575758,-0.0333308270677,-0.0120180605724
SLXP,-0.082,-0.214303030303,-0.0530827067669,0.0583592664629
AVNR,0.037,0.0304242424242,-0.00642105263158,-0.00362656293415
ULGX,-0.005,-0.00363636363636,-0.00635338345865,-0.00557321478188
TSPT,-0.1,-0.0450909090909,-0.0287669172932,-0.027641567102
TFCO,-0.062,-0.008,-0.0284661654135,0
ATML,-0.008,0.0247878787879,-0.0106015037594,-0.00294331758822
BFIN,-0.074,-0.0398181818182,-0.0233684210526,0.00683300916921
SATS,0.061,-0.0345454545455,-0.0382631578947,0.0314106696305
TLF,-0.061,0.00975757575758,0.0121654135338,0.0282823006391
MEILZ,-0.017,-0.00393939393939,0,0
BIOL,0.177,0.120787878788,0.0436992481203,0.0334128924701
ITIC,-0.514,0.0246060606061,0.244902255639,0.0639938871909
ASEI,-0.036,0.0151515151515,-0.00138345864662,-0.149510975271
ARNA,0.02,-0.00339393939394,0.00911278195489,-0.0151164212281
HNRG,-0.023,0.0867878787879,-0.000902255639098,-0.0226732425674
AREX,-0.344,0.0639393939394,-0.0592932330827,-0.0265732147819
BNSO,-0.02,-0.00733333333333,-0.00600751879699,0
CWCO,-0.03,0.0049696969697,-0.00625563909774,0.011110308419
VSCP,-0.009,-0.00939393939394,-0.00929323308271,-0.00166101694915
TSLA,0.749,0.104424242424,0.472278195489,0.0806813003612
CADX,-0.002,0.0155151515152,0.0888947368421,0.0344476243401
VLTR,-0.138,0.00248484848485,-0.0447593984962,-0.0502195054182
DWSN,0.371,0.0919393939394,-0.0674360902256,0.0516187829953
TRIO,0.01,0.00612121212121,0,0
SINO,-0.036,-0.014303030303,-0.010030075188,-0.00460627952209
GNTX,0.22,0.136848484848,-0.00152631578947,0.0150486246179
ABIO,-0.006,-0.0132121212121,-0.038015037594,-0.01962072798
ZINC,-0.166,0.019696969697,-0.0558496240602,0.00955459849958
FWLT,-0.485,-0.146545454545,-0.0803082706767,-0.0960247290914
VSCI,0.001,-0.00975757575758,-0.00404511278195,0.00027868852459
SINA,-0.127,-0.147333333333,-0.0192857142857,-0.158045012503
TFSL,-0.043,-0.0283636363636,-0.0214736842105,0.0103500972492
PNBK,-0.009,-0.00606060606061,-0.00909022556391,0.0031572659072
TEAR,-0.028,0.100060606061,0.0487744360902,0.0367277021395
GALTU,0.173,-0.169757575758,0.0565864661654,0
UVSP,-0.16,-0.0384848484848,-0.0284887218045,0.00571297582662
ARRS,0.041,0.0579393939394,-0.0274210526316,0.00945151430953
DRYS,-0.022,-0.000727272727273,-0.00999248120301,-0.00565212559044
ARRY,0.042,0.0481212121212,0.0666842105263,0.0238560711309
AKAM,-0.109,0.0922424242424,0.0113533834586,-0.111927202001
TBAC,0.008,-0.00260606060606,-0.0044962406015,-0.0240061128091
BEAT,-0.005,0.00315151515152,-0.00138345864662,0.00233981661573
BEAV,0.094,0.187151515152,-0.0258120300752,0.176434009447
XOMA,-0.005,0.0160606060606,0.00499248120301,0.0179758266185
UACL,-0.262,-0.00612121212121,0.00242105263158,0.120114754098
ALXN,-0.415,0.0291515151515,0.433616541353,0.0611678243957
ALXA,0.037,0.0406666666667,0.0120902255639,0.00472742428452
ICAD,-0.05,0.00648484848485,-0.0189323308271,-0.00393359266463
IPCC,-0.3,-0.0424242424242,-0.00915037593985,-0.0442364545707
ZGNX,0.03,-0.0118787878788,-0.016015037594,0.00832370102806
UBNK,-0.047,-0.0273333333333,-0.0111954887218,0.00344873575993
KEQU,-0.032,0.0104242424242,0.00587969924812,0.0131228118922
MEILW,0.002,0.0010303030303,0,0
ULTA,0.45,0.555393939394,0.691127819549,-0.335961100306
BGMD,-7.49428587299e-17,0.000787878787879,-0.0117518796992,-0.00883217560433
IPCI,0.036,0.0177575757576,-0.00236090225564,-0.0110191719922
IPCM,-0.22,-0.19496969697,-0.136556390977,0.00553876076688
IMMY,0.33,0.145151515152,0.0338571428571,0
NKTR,-0.049,-0.0169090909091,-0.00451879699248,0.0450191719922
FIBK,-0.202,-0.0248484848485,-0.041977443609,0.0481044734649
IFGL,0.081,0.175393939394,0.140661654135,0.0344240066685
IMMR,-0.129,-0.00709090909091,-0.0278270676692,0.101838010558
IMMU,-0.029,-0.0193333333333,0.00814285714286,-0.00950875243123
ROLL,-0.171,0.0590909090909,-0.0982180451128,-0.0458149485968
ATMI,-0.046,0.0172727272727,-0.0764887218045,0.0274167824396
NFLX,2.141,0.391757575758,-0.995360902256,0.543664073354
CVCY,-0.081,-0.00575757575758,0.00337593984962,-0.00337565990553
PCCC,-0.361,-0.115696969697,-0.0697293233083,0.0758499583218
ROICW,-0.015,0.00963636363636,0.0294436090226,0.0215632120033
FNLC,-0.161,-0.0450909090909,-0.0524887218045,0.0171508752431
CVCO,-0.416,-0.241818181818,-0.250744360902,-0.0765834954154
TCPC,-0.017,-0.0410303030303,-0.0412105263158,0.0161414281745
THLD,0.012,0.0175757575758,-0.0145263157895,0.00205223673243
IRWD,-0.116,0.008,-0.0678270676692,0.112004445679
ACUR,-0.01,0.0127272727273,-0.00735338345865,0.00369630452904
DVCR,0.091,0.0164848484848,-0.00793233082707,0
ENSG,0.291,0.199878787879,0.119744360902,0.102023617672
