name,1w,2w,1m,3m
PAMT,0.585,0.0595151515152,0.351323308271,0.188203389831
IILG,-0.071,0.000969696969698,0.0179172932331,0.0373917754932
SEED,0.018,0.00812121212121,0.0113458646617,0.00218671853293
MXIM,0.085,0.00442424242424,0.0145187969925,0.0405976660183
OCLR,-0.013,-0.0206666666667,0.0052030075188,-0.00938594053904
VISN,-0.044,-0.0315151515152,-0.00717293233083,-0.0105948874687
NFBK,-0.009,-0.0244242424242,-0.00501503759399,-0.076710197277
PCAR,0.133,0.013696969697,0.0751428571429,0.0756888024451
IMGN,-0.024,-0.0335757575758,0.00685714285714,0.0305507085301
ACST,0.014,-0.00927272727273,-0.0114962406015,0
ENMD,-0.05,-0.0334545454545,-0.025015037594,0.0106021116977
TTGT,-0.086,-0.0244848484848,0.000684210526316,-0.00232536815782
FCNCA,-0.308,0.034,0.186233082707,0.236129480411
SGC,0.044,-0.0118787878788,0.00278947368421,0
PBSK,0.015,0.0313333333333,0.0583082706767,0
MSLI,-0.015,-0.0175151515152,-0.0132030075188,0
STFC,-0.017,0.107515151515,0.0251578947368,0.0401814392887
JXSB,-0.043,0.0274545454545,0.00294736842105,0
FIRE,0.231,0.0152121212121,0.0939398496241,0.325500694637
GMETP,0.147,-0.00527272727273,-0.0775263157895,0
CWST,-0.002,0.0110909090909,0.00257894736842,-0.00308835787719
HTWR,-0.397,-0.465393939394,0.0823759398496,-0.0408299527647
HTWO,0.007,0,0,0
OABC,-0.204,-0.0480606060606,-0.0446917293233,0.0300441789386
ANLY,-0.036,-0.00636363636364,0.0114436090226,0
AHPI,-0.049,-0.0158787878788,0.00306015037594,0
CCXI,0.039,0.0223636363636,-0.00913533834586,0.0627510419561
PSMI,0.065,0.119212121212,0.0697518796992,-0.114123367602
MAXY,-0.001,-0.0049696969697,-0.00308270676692,-0.000585718255071
MRTN,-0.102,-0.111454545455,-0.0471804511278,0.0294395665463
INDY,0.059,-0.064303030303,-0.0482481203008,-0.0310955821061
CATM,0.163,0.0989696969697,0.00767669172932,0.035896637955
THOR,0.378,0.127212121212,0.0613609022556,-0.022462072798
INDB,-0.154,0.0176363636364,0.054037593985,0.0395915532092
CATY,-0.079,-0.0606666666667,0.00894736842105,0.012083078633
HIIQ,-0.084,0.220363636364,0.0695338345865,0
PSMT,0.00699999999999,0.268424242424,0.220406015038,-0.0296990830786
PNRA,0.535,0.49303030303,0.0920676691729,0.0146454570714
FCZA,0.165,0.0695151515152,0.0279097744361,0
JBHT,0.032,-0.046303030303,0.291526315789,0.225133648236
LSTR,-0.038,0.0299393939394,0.00396992481203,0.000355376493471
POPE,0.141,0.0634545454545,-0.0233834586466,0
GSJK,0.233,0.0560606060606,-0.0117293233083,0.0361342039455
GAIN,-0.045,-0.0226060606061,-0.0141879699248,0.0033876076688
GAIA,0.019,0.0304848484848,0.0416917293233,0.0162936926924
BLDP,-0.005,-0.046303030303,7.51879699247e-06,0.0103842734093
TIGR,0.007,0.00175757575758,0.00463909774436,0
ACET,-0.114,0.0218787878788,0.0274962406015,0.0141530980828
SSYS,0.318,0.571515151515,0.337315789474,-0.325914976382
MTGE,0.2,0.0975757575758,-0.0603759398496,0.00582300639066
MARPS,0.021,-0.0247878787879,-0.00466917293233,-0.0154151153098
RPTP,0.004,0.00969696969697,0.028977443609,-0.00501139205335
AVAV,-0.078,-0.148242424242,-0.134503759398,-0.0702820227841
QLGC,-0.066,-0.0718181818182,0.00600751879699,0.0262711864407
CZWI,0.028,0.013696969697,0.00406015037594,0
TAX,0.093,-0.0105454545455,0.00378195488722,0.030551542095
MDRX,-0.047,-0.0198787878788,0.0735413533835,0.0773470408447
SMTC,0.02,0.232303030303,0.212684210526,0.0956926924146
CTCM,0.088,0.0252121212121,0.038992481203,0.0618721867185
CSIQ,0.022,-0.00775757575758,-0.0186691729323,-0.0185746040567
FSGI,-0.002,0.000121212121212,-0.0168045112782,0
RJET,-0.169,-0.0338181818182,0.0613383458647,0.0682417338149
LIOX,0.022,0.0173939393939,-0.00795488721805,-0.00600527924423
PVTBP,0.01,0.00472727272727,-0.037969924812,-0.000473742706307
AXFN,-0.07,-0.0831515151515,-0.0168496240602,0
FLXS,-0.299,0.0778181818182,0.0636616541353,0.0443086968602
LION,-0.098,-0.00181818181818,0.00446616541353,0.028758821895
CSII,0.247,0.280424242424,0.217338345865,0.106183939983
AMZN,1.736,0.988909090909,-0.950706766917,-0.0897157543762
PACT,-0.045,-0.0385454545455,-0.0254060150376,-0.0305762711864
PACW,0.121,0.0799393939394,0.0745939849624,0.0320794665185
VTSS,0.011,0.0145454545455,0.00230827067669,-0.00330230619617
PACQ,-0.025,0.000424242424242,-0.000285714285714,0
PACR,-0.013,-0.0129696969697,0.0497293233083,0.0205093081412
MENT,0.028,0.0473333333333,0.0358947368421,0.0167857738261
PLTM,0.059,-0.0237575757576,-0.0535187969925,-0.0460005557099
CTCT,-0.109,-0.142181818182,-0.0703909774436,-0.0310502917477
CTCH,-0.009,-0.0282424242424,-0.0366766917293,0.00291525423729
PTEN,-0.166,-0.15503030303,0.00265413533835,0.106805223673
PTEK,0.022,0.031696969697,-0.00151127819549,0.00124228952487
TLAB,-0.017,-0.00945454545455,-0.00228571428571,-0.00318116143373
PACB,0.028,-0.00115151515152,0.00310526315789,-0.00230119477633
ITRN,-0.112,-0.0119393939394,0.00532330827068,0.0441825507085
ROIAK,0.013,0.00381818181818,0.00427067669173,0.014006946374
ZOLT,0.052,0.0137575757576,0.0965563909774,0.0851775493193
SBNYW,0.142,0,0,0
USEG,0.047,-0.00236363636364,-0.00936842105263,-0.00535648791331
EMCI,0.328,0.0873333333333,0.00785714285714,0.0119805501528
WBMD,-0.016,0.0255757575758,0.0221278195489,0.20193442623
HBMD,-0.05,0.0255151515152,-0.00352631578947,0
TXCC,-0.02,-0.0265454545455,-0.0174887218045,-0.00434592942484
CAFI,-0.034,0.00169696969697,-0.00728571428571,0.0298469019172
EMCF,-0.065,0.132303030303,0.0238345864662,0
LPTN,0.009,0.102060606061,0.0224887218045,-0.0107299249792
LPTH,-0.004,-0.000121212121212,-0.000864661654135,-0.00180994720756
PSCT,-0.015,0.0284848484848,0.0153383458647,0.0358630175049
TST,0.003,0.00278787878788,0.00466165413534,0.00602722978605
LTRX,0.001,-0.00466666666667,0.00911278195489,0
OMCL,-0.011,0.0391515151515,0.0118195488722,0.0737785495971
AROW,-0.027,-0.0189696969697,-0.0105187969925,-0.00204806890803
RNIN,-0.01,-0.0289696969697,-0.0423383458647,-0.00490636287858
APOL,-0.156,0.0900606060606,0.0576842105263,-0.0791769936093
NUCL,-0.091,0.0105454545455,0.0368872180451,0
UIHC,0.06,-0.00581818181818,0.00210526315789,-0.00727090858572
EFSC,-0.063,-0.048,-0.00531578947368,0.0186979716588
SNPS,0.097,0.0938181818182,0.0179473684211,0.0697577104751
MHLD,0.000999999999998,-0.00745454545455,0.0334661654135,0.0112595165324
RDCM,0.03,-0.0450303030303,-0.0506616541353,0
OPXA,-0.007,0.0385454545455,0.0264360902256,0.0195482078355
KVHI,-0.039,-0.0286060606061,-0.0172330827068,-0.00990664073354
BCRX,0.015,-0.00406060606061,0.00139097744361,-0.00985968324535
NSEC,0.027,-0.00690909090909,-0.021007518797,0
MSTR,0.101,-0.933696969697,-0.600338345865,0.285284523479
RIMG,0.01,0.130484848485,0.115466165414,0.0301675465407
VBFC,0.023,0.00751515151515,-0.0168345864662,0.0212609058072
BABY,-0.092,0.0367878787879,0.00239097744361,0.0244145595999
SAIA,-0.157,0.0469696969697,0.267135338346,0.255510697416
PRGO,0.278,0.123333333333,0.175142857143,0.279818282856
PSCF,0.006,0.0280606060606,0.0375338345865,0.0520847457627
LNBB,-0.019,-0.0187272727273,0.0284812030075,0.0402192275632
PRGS,-0.058,-0.16496969697,-0.0621278195489,0.00163184217838
SNCR,0.277,-0.0771515151515,-0.0135488721805,0.190633787163
ASNA,-0.096,-0.107878787879,-0.00309022556391,0.0337838288413
PRGX,-0.094,-0.0392727272727,0.0192030075188,0.00558488469019
ABTL,0.02,0.0181212121212,-0.00215037593985,0.00573131425396
BANFP,0.094,0.101696969697,0,0
IDTI,-0.013,0.0169090909091,0.041045112782,-0.0097510419561
RBCN,0.073,0.137454545455,0.0814360902256,-0.0150514031675
UBOH,-0.051,0.0263636363636,0.00276691729323,0
FRNK,-0.082,0.00206060606061,0.0138045112782,0.0211272575715
ANDAU,0.004,0,0,0
ANDAW,-0.01,-0.00884848484848,0,0
SMMF,-0.046,-0.0154545454545,0.00596992481203,0
PWRD,-0.114,0.0104848484848,-0.0195789473684,-0.0282495137538
ROMA,-0.001,0.0716363636364,0.0428045112782,0.00421228118922
SPIR,0.013,-0.0110303030303,-0.00454135338346,0.00318505140317
LQDT,0.068,-0.00624242424242,-0.246511278195,-0.249304529036
SDBT,0.011,-0.000545454545454,0.00503007518797,0
SMCI,-0.173,-0.0982424242424,-0.00875939849624,0.0170555709919
CLSN,-6.40359609063e-17,-0.00406060606061,0.000661654135338,-0.152983328702
TSCO,0.484,0.255393939394,-0.0968721804511,0.211148374548
MNTX,0.012,0.206,0.132684210526,0.0546568491248
FCHI,-0.082,0.0261212121212,-0.12230075188,-0.0977396499028
UNFI,0.132,-0.110303030303,-0.0432180451128,-0.0890630730759
PROV,-0.015,0.0741212121212,-0.00581954887218,-0.0382431230897
BKYF,-0.479,0.0504242424242,0.110917293233,0.0255982217283
QABA,-0.056,0.00472727272727,0.0406165413534,0.0377907752153
QNST,-0.038,-0.113757575758,0.0141278195489,0.00475798833009
OVLY,0.048,0.0090303030303,-0.00343609022556,0
STEC,-0.072,-0.0972727272727,-0.033045112782,-0.00580855793276
BYFC,-0.005,0.00175757575758,-0.00595488721805,0
OXBT,-0.004,-0.00248484848485,-0.00145112781955,-0.0107916087802
CAR,0.227,0.00672727272727,0.141864661654,0.127666574048
IBB,1.322,0.538666666667,0.233654135338,0.252465962767
YRCW,-0.101,-0.145393939394,0.117052631579,0.0176201722701
VCIT,-0.052,0.0124242424242,0.0212105263158,-0.0072861906085
STEM,-0.006,-0.00666666666667,-0.00351127819549,0.000919144206724
CBMX,0.06,0.0290909090909,0.00785714285714,-0.0325004167824
RFMD,0.063,0.0556363636364,0.0421353383459,-7.39094192831e-05
EEFT,0.103,0.221454545455,0.0962180451128,0.0151769936093
BNCL,-0.049,0.0232727272727,0.0209323308271,0.0158043901084
BNCN,0.013,0.0395151515152,0.0495639097744,0.0268660739094
DBLEP,0.077,0.00212121212121,-0.00448120300752,0
CXPO,-0.066,-0.0299393939394,-0.0123533834586,0.00157210336205
PGC,-0.095,0.0124242424242,-0.0118195488722,0.00985301472631
INCY,0.306,-0.0275151515152,-0.031962406015,0.111328702417
ASIA,-0.01,0.00769696969697,0.0401954887218,0.0193881633787
CHOP,-0.025,-0.0172121212121,-0.0469172932331,0.00425145873854
BKEP,0.012,0.0120606060606,-0.00209022556391,0.025696582384
KTEC,-0.047,0.0247272727273,0.0132180451128,0
HIHO,-0.031,-0.00333333333333,0.00221804511278,0
VTIP,0.016,0.00284848484849,0.00768421052632,0.00415809947208
FLEX,-0.012,-0.0153939393939,-0.00288721804511,0.00800889135871
AKRX,0.123,0.0514545454545,-0.0297218045113,-0.00354709641567
ZION,-0.09,-0.0538181818182,0.00506766917293,0.0627252014448
UNTY,0.009,-0.00254545454545,0.0291804511278,0
APRI,0.036,0.0135151515152,-0.000676691729323,0.00579049736038
MMSI,-0.035,-0.00339393939394,0.00487969924812,-0.0434765212559
RAIL,0.012,-0.0102424242424,0.00634586466165,-0.0642736871353
CWBC,0.02,-0.0124242424242,-0.00523308270677,0
SIMG,-0.001,-0.0122424242424,0.0162932330827,0.00197332592387
IFNA,0.07,0.0109696969697,-0.00216541353383,0
GRIF,-0.25,-0.0960606060606,0.005,0
CACB,0.004,-0.0211515151515,0.0331654135338,-0.00169046957488
CHYR,0.002,0.0268484848485,0.044015037594,0.00469074742984
UNTK,-0.041,-0.04,-0.0410601503759,-0.0139422061684
SIMO,-0.416,-0.194727272727,-0.079030075188,-0.0560911364268
CACH,0.15,0.00369696969697,0.013007518797,0.0339916643512
GLAD,0.027,0.00957575757576,-0.00460902255639,0.00931314253959
MAKO,-0.106,-0.125151515152,-0.105541353383,0.0101761600445
AACC,0.055,0.0263636363636,0.0278120300752,0.0381600444568
TWMC,-0.03,-0.000727272727273,0.0175563909774,0.00771742150597
ALKS,0.118,0.113151515152,0.0390526315789,0.0275020839122
CREE,-0.158,0.0812727272727,0.245406015038,0.412351764379
DRTX,-0.294,0.0420606060606,0.0200827067669,0.027600166713
BLKB,0.035,-0.0491515151515,0.0576691729323,0.130937482634
CDZI,-0.011,0.00842424242424,-0.000300751879699,-0.0141480966935
POZN,-0.063,-0.0744242424242,-0.0623458646617,0.00826451792164
HBANP,-1.42,-0.46303030303,1.10251879699,0
UTSI,0.165,0.0659393939394,-0.021,-0.0136626840789
WSTG,0.056,-0.0375757575758,-0.0771879699248,0.00590775215338
NUVA,0.164,0.113575757576,0.0985263157895,0.075517365935
COWN,0.015,-0.00866666666667,0.0086992481203,0.00485440400111
SPPRP,-0.056,-0.0141212121212,0.00223308270677,0
WSTL,-0.01,-0.00939393939394,0.0168571428571,0.00189330369547
FSFG,-0.055,-0.171333333333,-0.0528421052632,0
FORTY,0.006,0.160909090909,0.0612706766917,0
RCII,-0.217,-0.150606060606,-0.0373308270677,0.0661219783273
RBCAA,-0.004,0.043696969697,0.0164661654135,0.00212725757155
WBSN,-0.056,-0.0858181818182,0.0167744360902,-0.0015751597666
KALU,0.073,0.0553939393939,0.145345864662,0.00367935537649
LINE,0.524,0.0697575757576,-0.0376616541353,0.00010586273965
NWFL,0.13,0.0578787878788,-0.0132105263158,0
LINC,-0.098,-0.0390909090909,-0.013984962406,0.0188241178105
BRLI,-0.095,-0.0533333333333,-0.111751879699,-0.0563050847458
PLUG,-0.017,-0.00345454545455,0.00353383458647,-0.00796943595443
LMCA,0.359,0.0486666666667,0.0163759398496,0
LONG,-0.007,-0.00339393939394,-0.0638496240602,0
CTBI,-0.208,-0.0162424242424,-0.0358796992481,0.0278663517644
SPPRO,-2.80166731463e-15,-0.00975757575758,-0.0188796992481,0
OREX,0.172,0.0535151515152,-0.0473308270677,0.000107252014448
MCOX,0.334,0.138181818182,0.0116466165414,-0.0199636010003
MEOH,-0.123,-0.104666666667,0.16454887218,0.157467629897
GAGA,-0.005,-0.0295757575758,-0.00881954887218,-0.00398555154209
PCRX,0.061,0.169090909091,0.136112781955,0.209092525702
URBN,-0.257,-0.153151515152,-0.159390977444,-0.0547227007502
AEPI,-0.143,-0.199575757576,-0.0617368421053,0.252839677688
MAYS,-0.01,-0.026303030303,-0.00357894736842,0
VIRC,-0.01,-0.00121212121212,-0.0205263157895,0
HAFC,0.000999999999999,0.0100606060606,-0.0453157894737,0.0180125034732
ACTS,0.048,0.0167272727273,0.0197218045113,0.0127165879411
XTEX,0.067,0.0509090909091,0.0424436090226,0.0481628230064
PRXL,-0.029,0.0963636363636,0.207894736842,0.119300083356
NLST,0.02,0.00551515151515,-0.000323308270677,-0.0026310086135
PRXI,0.065,0.0250909090909,0.0233233082707,0.00137121422617
SAVE,-0.285,-0.124848484848,0.191481203008,0.139950541817
HTBK,-0.044,-0.0374545454545,-0.00652631578947,-0.000355098638511
HTBI,-0.03,0.0178181818182,0.00646616541353,0.0451822728536
TECUB,-0.14,0.0194545454545,-0.0464436090226,0
ATSG,-0.083,-0.0219393939394,0.0233383458647,0.034799666574
TECUA,-0.151,0.0206666666667,-0.0329398496241,0.0743139761045
CKEC,-0.037,0.0210303030303,0.194872180451,0.033731036399
EROC,0.038,0.0516363636364,0.00611278195489,0.00815698805224
SYBTP,0.011,0.00230303030303,-0.0107669172932,0
ISNS,-0.196,-0.107393939394,-0.0272105263158,0
BMC,0.119,0.281636363636,0.247067669173,0.0457707696582
DXYN,0.113,-0.0178181818182,0.0292706766917,0.0362625729369
ECYT,0.526,0.371939393939,0.127796992481,0.0189452625729
LAYN,-0.248,-0.0949090909091,0.00831578947368,-0.0370325090303
MGAM,0.197,0.129393939394,0.0871729323308,0.119021394832
TITN,-0.241,-0.245333333333,-0.0977669172932,0.0198085579328
ADAT,-0.008,0.00278787878788,0.0231654135338,0.00229285912754
ONVI,0.034,0.0186666666667,0.00583458646617,0
PPHM,0.002,-0.0050303030303,-0.00591729323308,-0.0160969713809
DENN,-0.028,-0.00406060606061,-0.00157142857143,0.0141130869686
LNCE,0.039,0.000545454545454,0.0135939849624,-0.00725923867741
IIIN,0.082,0.011696969697,-0.0072030075188,0.0655334815226
LNCO,0.289,-0.0221818181818,-0.0182857142857,0.0154973603779
DTLK,-0.072,-0.0221818181818,0.107428571429,0.0611619894415
PMCS,0.019,0.0070303030303,0.00903007518797,0.0254101139205
EA,0.065,-0.00733333333333,-0.0684285714286,0.0854637399278
AFCB,0.047,0.0152121212121,-0.0099022556391,0
WAVX,-0.005,-0.0113939393939,-0.0134962406015,-0.00370102806335
ONCY,-0.019,-0.00678787878788,-0.0125338345865,-0.0143831619894
ACFC,-0.087,0.028303030303,0.0264436090226,0.044786329536
ACFN,-0.191,0.0489696969697,0.0578571428571,-0.0133353709364
TOFC,0.094,-0.0252121212121,0.0848872180451,0
IQNT,-0.056,-0.0248484848485,-0.0117669172932,0.011910252848
USTR,-0.048,0.140787878788,0.101406015038,0.132248124479
BBGI,-0.332,-0.0633939393939,0.0356165413534,0.0322545151431
AMIC,0.035,0.15703030303,0.124270676692,0
NASB,-0.321,0.0212727272727,-0.0295488721805,-0.0164459572103
TXRH,0.063,0.105636363636,0.0183533834586,0.0487388163379
CNBC,-0.137,-0.0332121212121,-0.0144962406015,0.0179630452904
CPNO,0.155,0.329757575758,0.148887218045,0.119240622395
MLAB,-0.626,-0.180363636364,-0.0100977443609,0.0253256460128
STXS,-0.103,0.00375757575758,-0.0236766917293,-0.0116079466518
CLRX,-0.026,-0.0456363636364,-0.0105864661654,0
ONXX,0.881,0.436242424242,0.358421052632,0.116689358155
FOLD,-0.024,-0.0464848484848,0.0215639097744,-0.0164904140039
WSFSL,0.017,-0.023696969697,0.0146917293233,0
OTEX,0.227,-0.0225454545455,0.0743458646617,-0.0157160322312
CYCCP,-0.027,-0.0140606060606,-0.00836090225564,0
CLRO,0.354,0.224606060606,0.100218045113,0.0410558488469
ADSK,-0.025,0.0403636363636,0.0723157894737,0.0712856348986
TSBK,0.013,-0.00430303030303,-0.00648120300752,0.0213048068908
AFCE,-0.111,0.107393939394,0.228330827068,0.174509585996
APPY,-0.03,-0.03,-0.0023984962406,-0.00162378438455
LBIX,-0.04,-0.0121212121212,0.00596992481203,0
MDIV,0.068,0.04,0.0315338345865,0.0210155598777
GEVA,-0.11,0.381212121212,0.0325714285714,0.0963295359822
GEVO,0.023,0.0229090909091,0.0194736842105,-0.000225896082245
PANL,-0.308,-0.442545454545,-0.234218045113,0.0902339538761
AIMC,-0.033,-0.0510909090909,0.0541578947368,0.0895543206446
AVNW,-0.014,-0.00842424242424,-0.0138045112782,-0.00195443178661
SLXP,-0.021,0.124606060606,0.117887218045,0.0972839677688
AVNR,-0.031,-0.0300606060606,-0.0101729323308,-0.00388385662684
ULGX,0.001,-0.00212121212121,-0.00587218045113,-0.00362739649903
TSPT,0.047,-0.0401212121212,-0.0439473684211,-0.0128605168102
TFCO,0.041,-0.0432727272727,-0.0111278195489,0
ATML,0.059,0.00612121212121,0.0189473684211,-0.00278744095582
BFIN,-0.031,0.0029696969697,-0.0152631578947,0.0115395943318
SATS,-0.056,0.0321818181818,0.0385789473684,0.0746301750486
TLF,0.024,0.0252727272727,0.0548796992481,0.024454848569
MEILZ,0.017,0,0,0
BIOL,0.02,-0.0279393939394,-0.00967669172932,0.0358682967491
ITIC,1.138,0.395515151515,0.122691729323,0
ASEI,-0.048,0.00521212121212,-0.0478721804511,-0.13182800778
ARNA,-0.093,0.0550303030303,-0.0186691729323,-0.0289274798555
HNRG,-0.107,-0.0443636363636,-0.0366992481203,-0.0196371214226
AREX,0.013,-0.187939393939,0.0256240601504,-0.0175070853015
BNSO,0.01,-0.00539393939394,-0.00383458646617,0
CWCO,-0.055,0.0609696969697,0.0295413533835,0.0239822172826
VSCP,-0.008,-0.00854545454545,0.000676691729323,0
TSLA,1.283,0.704242424242,0.0804060150376,0.0543801055849
CADX,0.147,0.203454545455,0.0831052631579,0.0104398444012
VLTR,-0.083,-0.0499393939394,-0.0282556390977,-0.037537927202
DWSN,0.133,0.0317575757576,-0.0746691729323,0.107533481523
TRIO,0.006,0.00515151515152,0,0
SINO,-0.044,-0.0049696969697,0.00612781954887,-0.00474993053626
GNTX,-0.071,-0.00915151515151,0.0684436090226,0.0199427618783
ABIO,-0.078,-0.0592727272727,-0.00418796992481,-0.000470408446791
ZINC,-0.114,-0.0383636363636,0.0105488721805,0.0218524590164
FWLT,0.029,0.00890909090909,0.144917293233,-0.0752867463184
VSCI,0.001,0.00381818181818,9.77443609022e-05,-0.000406501806057
SINA,-0.254,0.0130909090909,-0.0407443609023,-0.126363989997
TFSL,-0.028,-0.00290909090909,0.0115112781955,0.0162164490136
PNBK,-0.009,-0.00236363636364,0.00383458646617,0
TEAR,0.009,0.0706666666667,0.048015037594,0.0291133648236
GALTU,-0.529,-0.118121212121,0.162315789474,0
UVSP,-0.077,0.0203636363636,0.0243759398496,-0.00341039177549
ARRS,-0.031,-0.0480606060606,-0.0315864661654,0.0335282022784
DRYS,-0.018,0.00563636363636,0.0063984962406,-0.00318699638789
ARRY,0.044,0.120303030303,0.0287293233083,0.00826062795221
AKAM,0.124,0.0368484848485,-0.136571428571,-0.115055293137
TBAC,0.01,-0.00818181818182,-0.00130827067669,-0.0244676298972
BEAT,0.015,-0.000969696969697,-0.00694736842105,0.00570186162823
BEAV,0.08,0.00539393939394,0.322804511278,0.17251653237
XOMA,-0.04,0.00963636363636,0.0353533834586,0.0113317588219
UACL,0.142,0.0195757575758,0.248661654135,0.0895004167824
ALXN,0.727,0.0581818181818,0.132661654135,-0.132204223395
ALXA,-0.014,-0.0304848484848,-0.00328571428571,-0.00421116976938
ICAD,-0.068,-0.0378787878788,-0.0187744360902,0.0102339538761
IPCC,-0.374,-0.0610303030303,0.0477518796992,-0.0581614337316
ZGNX,-0.015,-0.0153939393939,-0.000736842105263,0.00907279799944
UBNK,0.057,0.00678787878788,-0.00334586466165,-0.00625507085301
KEQU,0.022,0.00424242424242,0.0109022556391,0
MEILW,0.001,0.000606060606061,0,0
ULTA,1.093,0.837333333333,-0.784654135338,-0.357807168658
BGMD,-0.011,-0.004,0.0127969924812,-0.0129441511531
IPCI,-0.003,-0.00527272727273,-0.00845864661654,-0.0108969158099
IPCM,-0.058,0.136666666667,0.0356315789474,0.0530236176716
IMMY,-0.012,-0.0110303030303,0.0603759398496,0
NKTR,-0.044,0.0550303030303,0.0752556390977,0.0467607668797
FIBK,-0.158,-0.0304848484848,0.0263684210526,0.0665582106141
IFGL,0.002,0.0420606060606,-0.00188721804511,0.0115926646291
IMMR,-0.079,0.0670303030303,0.274827067669,0.0848057793832
IMMU,0.003,0.00315151515152,-0.000804511278196,-0.0138599611003
ROLL,-0.166,-0.0574545454545,0.0535263157895,-0.0420113920533
ATMI,-0.137,-0.0489696969697,0.00254887218045,0.0436626840789
NFLX,0.195,0.534727272727,0.207270676692,1.65961906085
CVCY,0.018,-0.0100606060606,-0.00863157894737,-5.55709919421e-05
PCCC,-0.3,0.039696969697,0.120977443609,0.0939558210614
ROICW,0.059,0.0555757575758,0.0555187969925,0.0111269797166
FNLC,-0.031,-0.00527272727273,0.0257744360902,0.0220219505418
CVCO,-0.389,-0.0744848484848,0.0194511278195,-0.0576004445679
TCPC,0.014,-0.0117575757576,0.00351879699248,0.0256843567658
THLD,-0.144,-0.0461818181818,-0.0247518796992,0.00564656849125
IRWD,-0.253,-0.0898787878788,0.140360902256,0.101886357321
ACUR,0.011,-0.022303030303,-0.028030075188,0.00131397610447
DVCR,-0.067,-0.00587878787879,0,0
ENSG,0.259,0.158060606061,0.070022556391,0.103369824951
ROIQW,0.005,0.00175757575758,0.0137142857143,0
HTCH,0.005,-0.0188484848485,0.00238345864662,0.00762128368991
CYMI,-0.3,-0.379333333333,-0.194872180451,0.0622647957766
AAIT,0.102,0.0177575757576,-0.0272857142857,0
HTCO,-0.113,0.017696969697,0.036977443609,0.00618449569325
CLNE,-0.191,-0.162606060606,-0.00222556390977,-0.00417643789942
IMCB,-0.024,-0.0175757575758,0.00147368421053,0
EXEL,-0.009,-0.00884848484848,-0.00809022556391,-0.00311836621284
FRAN,-0.539,0.160909090909,0.191586466165,0.00143539872187
AWRE,-0.063,-0.0146666666667,-0.0115112781955,-0.0261194776327
OFS,-0.133,-0.0531515151515,-0.0162706766917,0.00260516810225
CLNT,-0.11,0.0298181818182,0.0288571428571,-0.0165659905529
BGCP,-0.089,-0.0455151515152,-0.00581203007519,0.0139383161989
NYNY,0.024,-0.000424242424242,-0.00234586466165,-0.00578382884134
VONE,0.089,0.048303030303,0.0486616541353,0.0856257293693
VALU,-0.03,-0.0386666666667,-0.0157067669173,-7.83550986384e-05
CAVM,0.113,-0.0197575757576,0.0538195488722,0.146155876632
ZIXI,-0.041,-0.0180606060606,-0.0072030075188,0.0139260905807
CHNR,-0.035,-0.0494545454545,-0.024977443609,0
BRCM,0.028,-0.0446060606061,0.0552180451128,0.0027668796888
INBK,0.25,0.0512121212121,-0.0350601503759,0
SHLM,-0.334,-0.081696969697,0.00663909774436,0.0185145873854
BRCD,-0.018,-0.0312727272727,-0.00662406015038,0.00634870797444
JOBS,0.00899999999999,0.245454545455,0.233887218045,0.115940816894
SHLO,0.175,0.115575757576,-0.0376390977444,-0.0249641567102
ESRX,-0.067,-0.176121212121,-0.0359473684211,0.0914348430119
NOVB,0.022,0.0229696969697,0.0405864661654,0
OSIS,-0.833,-0.372060606061,0.104263157895,-0.0601756043345
CRME,0.015,0.00393939393939,-0.0252631578947,-0.00727841066963
PMBC,-0.093,-0.0213333333333,0.0035037593985,-0.00303334259517
TRST,-0.034,0.00751515151515,0.020030075188,0.00475520978049
ACGL,0.259,0.0450909090909,0.141992481203,0.152331758822
OKSB,-0.122,-0.0484848484848,-0.0160676691729,0.00980355654348
IXYS,-0.033,-0.0413939393939,-0.0305864661654,0.00375020839122
MFI,-0.111,-0.0131515151515,0.0621654135338,0.0238716310086
AMNB,-0.263,0.034,0.0395714285714,0.0145821061406
SHLD,-0.252,-0.22503030303,0.236323308271,0.149420672409
MTEX,-0.022,0.0597575757576,0.0228421052632,0
QCCO,0.009,-0.00733333333333,-0.00328571428571,-0.00298471797722
HWKN,0.057,0.0391515151515,-0.0397593984962,0.00917671575438
IRBT,0.132,0.136,0.185090225564,0.0711389274799
INPH,0.009,-0.00393939393939,0.0180827067669,0
FEFN,-0.075,0.00278787878788,-0.00845864661654,0
IBKC,-0.135,0.0204848484848,-0.0294360902256,-0.0365145873854
SIRI,0.001,-0.000969696969697,-0.00908270676692,-0.000373437065852
CSGS,0.245,0.152,0.0746992481203,0.021282856349
SIRO,0.767,0.399454545455,-0.018984962406,0.131220894693
CSGP,0.266,0.901575757576,0.32877443609,0.307502083912
REDF,-0.025,0.0141818181818,0.00240601503759,-0.00751681022506
IBKR,0.025,0.0069696969697,0.00152631578947,0.0172811892192
AMSG,-0.008,0.0397575757576,0.225533834586,0.0381414281745
EBTC,-0.019,0.0309696969697,0.00515037593985,-0.0078082800778
LIME,0.003,0.0010303030303,-0.00324060150376,0.00214781883857
PAAS,-0.073,-0.0450303030303,0.0283609022556,-0.048916921367
SPCHA,0.005,-0.0105454545455,-0.00803007518797,0
SPCHB,-0.067,-0.0199393939394,-0.0143458646617,0
