name,1w,2w,1m,3m
NANO,-20.6810471868,-10.0346864057,3.17813680003,0
HBAN,-0.352229628857,4.47630944801,4.57642321842,0
BOTA,-21.6091944485,-0.136992987732,-0.798849373117,0
GEOS,-269.541216358,-53.3614822637,24.2447338408,0
TCBI,-96.8286076657,-38.5765131753,-3.51797950632,0
LPHI,2.5505017383,1.28942070108,0.327026999962,0
TCBK,-23.8005538107,-6.55426740824,3.10582365479,0
TGA,-6.12760406825,1.62784622877,3.89749106416,0
ATVI,-23.9513178025,-8.35387177006,0.845043363553,0
TGE,-11.8653128888,-2.72299753351,3.0972710044,0
MYGN,-75.4893007427,5.98916759115,2.81706146355,0
BPFH,-4.2612381073,3.89204006434,2.1077758946,0
GLDI,74.9886926741,25.2814511876,0.707857662518,0
INTG,-13.5122435597,2.10371792817,3.47636715201,0
LMNX,8.98383482888,-3.90143710678,-1.44486295186,0
INTC,-33.8348465236,-21.7559830637,3.88081884856,0
INTL,-15.9847626708,-9.1290416226,-7.18474012281,0
RGLS,8.62218265708,9.99614001226,3.27256552189,0
BSFT,-34.9508850662,1.55076929211,-2.12813827611,0
HWCC,29.7059934282,6.4857524081,3.93285384117,0
INTU,-96.3235767177,-77.9722468554,9.51649344537,0
INTT,2.93761665293,-0.502981566553,-0.875383560847,0
BOFI,42.5895287861,2.06815261004,11.6110084437,0
AZPN,-30.604347519,-3.42311790285,12.1485794121,0
INTX,-13.1134877669,-2.34198687639,-0.856556071196,0
RNST,14.4772057676,7.58116337594,8.32992054477,0
CITZ,-25.0035902975,3.58309013086,2.54092089256,0
HGSH,16.0876983185,6.95111976686,2.07607106523,0
GSIG,-2.64319767238,-8.57401077605,-2.39413796369,0
VICL,-9.62934645606,-1.86418430907,1.02934630402,0
GIGM,-0.232587272251,-0.518647947804,-0.0814794195305,0
CBEY,3.62498053186,2.29885295914,-0.735693697531,0
DHRM,-1.47975564711,-0.911350538955,0.126246801302,0
LCNB,11.439124204,2.37037938449,1.96820168831,0
JIVE,-9.78301999997,-2.75451294287,1.62191580637,0
GTLS,-123.229909765,-15.413096446,21.7931202257,0
GIGA,6.80811835557,0.607383780761,0.315380096766,0
ZAGG,11.0198473814,0.612489672304,1.57946181573,0
OPLK,-21.9260205815,-3.56509669323,4.59420640611,0
MEMP,-14.5281649758,2.47639407014,3.61361838479,0
WBCO,2.51656080062,1.06797558763,1.69448334533,0
ZUMZ,-12.5635066957,9.19441899455,4.74499601138,0
IIVI,-13.1689612655,-3.42451680981,0.0508438684389,0
VIMC,-1.1518463539,-0.545177863485,-0.318271321938,0
EMEY,-56.1511853217,2.56598486656,-11.4426254318,0
MFRM,15.951379219,19.0696469101,14.1240759281,0
ULBI,0.370902706496,2.5708102836,1.25957227094,0
MFRI,-2.07529842623,-1.43940778337,-0.226876123795,0
LTBR,-0.0396250950183,0.165399100378,-0.258552819688,0
OVTI,-3.68801050104,4.90185560973,-1.7600189313,0
ARII,-34.3792834179,-7.35025818168,10.1551728745,0
OMAB,11.3355611811,24.7844761348,18.8639532764,0
ARIA,-707.850375316,-3.41618185538,1.57996842776,0
BCBP,2.51162549578,2.68389194563,0.672955265255,0
BUSE,-7.62084047007,0.919143214387,1.6876499664,0
CTSH,-95.0760027019,-134.445600428,8.34557297913,0
HSOL,-0.0170492258496,-0.574901717455,-0.392274116478,0
IART,-113.565437179,-9.94793351714,3.80653908982,0
BGSCU,12.5079855727,0,0,0
BGSCW,-0.124581264955,0,0,0
HDNG,19.8885549889,19.3561276029,9.93950780266,0
TRMB,-9.05550914105,-22.6513995147,5.10120566422,0
TRMD,1.56284834557,-0.0212748045359,-0.48416688033,0
RNET,-20.0126806684,12.020071069,6.21553080107,0
TRMK,14.1644106315,21.3505012661,7.76941025637,0
HAS,-15.799955952,12.3745440086,11.4076795664,0
OVBC,1.98337588245,-0.958048777659,2.25508362753,0
TOWN,9.27199673813,2.60608631768,4.74345156292,0
CSFL,3.26853343739,-1.01119627219,0.203044340484,0
ZLTQ,-2.7433258197,-2.92685885274,0.167339164129,0
PMTI,27.6738497341,5.45077781524,5.76993743139,0
RIGL,2.61125235661,-0.58473118517,0.845665791989,0
SPEX,-13.1509070062,-6.21566203793,1.61657266578,0
LNDC,3.66449511289,7.9778547545,9.85841051281,0
PMTC,-16.6213695179,1.94414722885,9.87279730273,0
CEMP,2.8277700832,-1.7255135822,0.397530154887,0
DLIA,0.997025643707,0.045678444465,0.179768614014,0
CEMI,-4.16358648546,0.115464804109,0.0799254830764,0
RMKR,-1.03197131058,-0.262568877989,-0.114385622556,0
IIJI,-2.76840785315,-2.05665982961,5.6124499177,0
GPIC,-12.0224019913,0.0534919363819,0.57925854476,0
EML,-8.97914035491,3.20677138006,4.13929732232,0
HELE,-12.0972602211,12.118491104,6.54834083426,0
WTBA,7.83661331405,-3.37649122507,-2.45108344312,0
CNSL,20.0309342131,14.2982771784,5.34870679875,0
CNSI,5.82024705848,23.4327403071,1.32310774068,0
SMSI,0.974055173647,-0.736382094132,-0.27699937132,0
FXEN,-3.4097948515,-3.221541837,-0.256567275529,0
DCTH,-0.51661395867,-1.07664225625,0.258418994197,0
CCMP,-40.4849602936,-64.2953395969,0.692246065668,0
CLCT,20.4478568724,8.41229131818,4.47090275662,0
FSBK,8.0200611534,0.955196003953,1.63819208159,0
FBSS,-15.6549497552,1.84416007662,2.38236213429,0
CMGE,2.24319638666,-2.29255947896,0.738239968689,0
AFFY,-2.51005290587,-1.06897913174,-0.561669306474,0
AFFX,-1.16986139042,3.02177293181,4.08821981866,0
CLUB,7.09750275625,4.46993710218,2.67128250107,0
ESXB,-1.66550100118,0,0,0
ECHO,23.9282230248,15.2948880142,9.656919017,0
FUND,-9.11767514487,1.81286204867,-0.0804631398063,0
JFBI,-1.03308113054,0.257938719381,-0.67191703191,0
FUNC,-1.52048132577,2.13731902251,2.81287808087,0
PDFS,-5.38015433065,-8.15436674755,1.72585794248,0
CPIX,-0.0440073749707,2.19800755962,2.58804204736,0
SYUT,-1.23443208632,1.6915323889,1.52724206114,0
CHXF,-23.5938542547,-36.9546441978,-8.38216984623,0
ADVS,-34.3103488793,2.34185114486,6.30690390648,0
AINV,-19.4815556644,-3.90395455224,0.743410208408,0
GULF,-11.6865579091,3.44195113835,0.489144776448,0
OSHC,1.21683533227,-0.437438416301,1.83640518633,0
MPEL,7.59622533056,2.04556960749,7.94294806497,0
ULTI,-17.9760878741,15.1143948765,48.1761533946,0
MKTX,-11.5866290105,-28.0874575683,-4.86952259593,0
MPET,-1.16356200615,0.0706275584082,0.199147999599,0
WWD,-19.3281366829,7.28612894876,10.7848789049,0
DBLE,-4.57009076517,2.61389872209,1.55095945214,0
FRP,-8.39905824197,-0.55816274047,-2.66788633839,0
WINA,3.91171350103,7.58713466733,14.3384322957,0
FSC,-22.6638705037,-6.30588633552,1.67118585663,0
FISI,9.21879661612,2.97490946695,2.16544764616,0
ASTE,-4.95528385439,14.1062170365,16.9309955593,0
COA,-7.33091536889,4.23012583092,2.72474024715,0
DAVE,-8.63800992392,1.80393846239,6.17723329464,0
FISV,20.3658579204,56.2475334093,47.3934435546,0
LMCB,-40.2278456555,-63.0477528248,0,0
PZZI,-0.530157917808,2.20400310608,1.14544571039,0
GOLD,21.5971736058,33.5840007331,-0.943313111139,0
CASM,-1.80763473088,-0.0980723274864,0.0519262113284,0
PZZA,42.412733301,43.6840969805,16.2548865556,0
CASH,16.4088742835,8.31580458342,13.308170273,0
PENX,-0.263019984183,4.0604368883,4.60854496313,0
ROYL,-4.18321592604,-0.15840710209,-1.22045083709,0
CASS,-3.14835014351,6.22087217106,0.97690731756,0
AMWD,22.5294970891,19.0305475235,10.3022637456,0
COCO,-0.129864408485,0.204425699982,-0.181345088396,0
PENN,16.8247063595,37.4925382697,32.2592323251,0
SIVBO,30.6480137569,16.2738992517,5.96024124561,0
CASY,76.0078843774,12.0759805908,9.37646968987,0
MRGE,1.96751795826,0.241833007783,1.08605847043,0
WRLS,2.78276685964,2.30120807187,-0.547634524928,0
CZNC,-33.8528317689,-1.938065642,1.4709280548,0
TAYCP,2.10875310129,-1.23439494182,5.8907810094,0
TAYCO,34.4418338417,19.154534121,4.43183481367,0
ICLR,32.1478117693,13.3366606244,10.1598211104,0
GLCH,-0.461876900457,0.293982919144,-0.00777296256961,0
MMUS,-1.09431700179,2.78808984042,0.677000029086,0
WRLD,43.2525661645,12.3733064741,14.2598605859,0
CAAS,4.88578207821,4.23395930315,1.23678241448,0
GROW,-1.41319214869,-3.11881814081,0.191806814949,0
GLCB,65.9550459148,11.1894334089,33.1144780637,0
NYMX,5.3948799949,1.38004677619,-0.705626058957,0
ALIM,-1.31237229658,-1.27730144814,-0.526957831602,0
GNMA,-53.3429941215,-25.3576860317,-4.47928761579,0
BLMT,5.21103401829,9.30290944654,9.6803414457,0
FCEL,0.639416866581,-0.318755633184,-0.0472087180144,0
NYMT,-1.43839722747,4.0438808259,3.80421111716,0
RUE,-13.0609397765,8.56341746708,10.629135244,0
BLMN,-2.23341539941,5.22684193591,1.15092265387,0
HCBK,-9.3428116952,-2.61308614607,1.2883439301,0
TELK,-3.74790049085,-0.836878458176,-0.319423492282,0
TYPE,-8.04040409354,-1.6276731636,8.97751130048,0
FNSR,-14.8989703125,-3.47471171722,-1.37442336136,0
RECN,-1.66307535846,4.57003720503,3.48077865523,0
PDCO,24.7399533346,21.0714582909,24.9586197448,0
AIQ,2.05456367547,-0.187142398927,1.24576404323,0
INSM,6.00299091692,4.36215076208,1.62901792343,0
VDSI,-8.70793111492,-3.9154432919,0.637054965844,0
CUTR,3.93850537515,1.42782170297,-1.009174075,0
IDSA,2.04423662794,0.94659272527,0.373058980102,0
RECV,-0.306943239525,-0.78994980211,-0.919000332315,0
QADB,0.0842690352938,-2.68006372035,-4.20492839111,0
MEAS,115.553073598,62.708606122,17.9276577946,0
GNMK,-12.3352013508,4.83682190894,3.66572736639,0
ULTR,1.69241012981,-0.464218676843,-0.10956708849,0
MNST,136.903994158,21.6078975978,-5.04077788043,0
FHCO,-15.8691029749,-4.46289319944,-2.2328722214,0
JRCC,-4.94768244183,-1.30697050652,-0.657811828633,0
MKTG,-21.0634601927,-0.842499030675,2.82123078262,0
MEAD,1.50402086879,0.812003474808,0.630144789823,0
JAXB,-1.16363108654,-0.527904467247,-0.167444289648,0
VPRT,3.68745138944,28.6939232551,11.4381009558,0
NSPH,9.62844213574,3.12555428803,1.47750506167,0
CBRX,0.502677033381,-0.100821214846,-0.00985372902072,0
VOLC,-16.9744520438,-8.01168441627,0.438864323438,0
AERL,7.96854773835,5.34007713203,1.68075125284,0
IDSY,-1.25469681878,1.55339803275,-1.63976589374,0
UTHR,57.5730243032,10.9422614725,21.98155066,0
CBRL,-9.73800139424,47.0290165521,26.0178401714,0
ELNK,-0.160933366491,-2.14368331783,-2.61731866794,0
IRG,5.64346416119,15.9366151714,12.0149173776,0
RCKY,-14.1688910244,-2.30768277465,-1.27290495924,0
HOTT,-11.7384348529,-1.22945273418,4.34778952632,0
HOTR,-2.5001086275,-1.01089849307,0.20257134166,0
RSOL,2.43932343079,-0.234676412515,-0.567803794139,0
ACRX,1.60350201753,-2.43526529791,-1.73041095611,0
ASYS,-1.95892358227,-1.22133612433,-0.93399261551,0
NUTR,2.21051188563,-3.3815123524,-0.0821740452459,0
PWX,-4.74222114477,1.83425816921,-2.92657271658,0
DXCM,-6.15760303451,3.57645820554,5.00894445351,0
ESEA,-0.175353702094,-0.313212832023,-0.010895083336,0
LINTA,-15.9034793263,-5.78061210609,4.19614555603,0
RCKB,1.80114863233,7.51635029606,4.43196440361,0
HSNI,24.7915862986,22.5404004542,14.6284031303,0
NSIT,8.50728726499,18.6383077457,10.0460352089,0
CTRN,5.16229779748,7.69485714401,2.3449292529,0
HBK,15.762529725,7.04637104395,3.17429858413,0
RRGB,-14.5124132149,11.000776497,18.7729801163,0
FTEK,-3.58935495299,-1.16182050644,-0.499826454757,0
EGOV,8.6890896417,2.00591057248,4.71283833534,0
TIVO,-9.23711817357,-2.39863578295,0.746709682639,0
BCSB,6.70814671179,9.31827011045,9.0857807174,0
CTRX,-25.875233867,-71.4997438245,-8.86546975952,0
FFHL,-9.67758736134,0.697399209212,-0.0780439396262,0
GTAT,-3.39953793289,0.26057198563,-0.394429548898,0
ZIPR,0.326107923111,-2.13499985702,-0.992515376443,0
CTRP,6.99221464961,-3.67593281657,3.43447753351,0
OMPI,20.569681358,7.08921834499,3.02551245753,0
WAFD,-4.60723345464,-0.150102568017,-1.05847727573,0
CENX,-4.63699029448,-2.75671414515,0.0562302871749,0
JOSB,-61.4447741322,-10.0836090475,7.01016176163,0
CRZO,-5.35353657127,13.8646780808,14.9745010811,0
CENT,-19.528434971,-2.07527175573,-2.10148570233,0
CGNX,-0.875080333342,-10.1739876079,1.8834636246,0
SODA,-33.0532699131,-24.855920542,4.93369354328,0
FFBCW,20.2845186167,3.70157814166,0.667245654281,0
BWLD,-50.129647691,-1.36170927008,32.1091658847,0
PRFZ,-34.5779592385,33.5145766408,39.3463864537,0
PFSW,1.70105465239,0.57355901279,0.235341816134,0
SCVL,-26.68920596,7.79840859509,6.92839265934,0
VYFC,5.79924709455,6.96589957672,0.997759091755,0
SAFM,55.6188325012,33.560625703,30.0474770338,0
INFA,-124.514630861,2.99540667721,8.52392052801,0
CPTS,-12.2262644542,2.02909082527,8.63728165275,0
BBEP,4.04948359178,12.0318444809,3.0377470056,0
DSCO,-2.02166215332,-2.32547330208,-0.38774813834,0
PRIM,7.29012631549,17.0591485041,7.67673174767,0
DSCI,-1.46526318082,-1.92708676359,1.0145543916,0
HOFT,-2.62762143679,-8.770749927,3.54025162614,0
JVA,-8.96997490092,-2.55610326223,-0.937215397529,0
TTHI,-0.190443984227,-0.741064284793,-0.084788854787,0
MDSO,-8.38793758888,5.54055155716,17.9890707133,0
NCBC,-2.23926293005,-2.88853661902,-1.77368446079,0
BOKF,93.6008356051,131.955861655,51.4497340767,0
AMKR,-2.66212590882,-1.80905584031,-0.349031311518,0
ISLE,-15.9145022797,-2.3187375602,1.16021646218,0
CPHD,-109.716512198,7.76953137874,15.1540339466,0
FONE,-7.56503343966,-0.0594078700006,7.00401797286,0
CPHC,-1.90106324674,-3.09264224674,-0.743615424896,0
ORBT,1.64269531072,1.22565148396,0.689450859806,0
FLL,-3.87087916074,-5.50708615961,-1.79262454994,0
GMLP,10.9947151825,27.0267822988,12.6184031775,0
SFST,-17.3417336202,0.110006498886,2.15323816023,0
UFCS,-12.8449975931,0.417117593849,3.87137079883,0
FONR,0.119551040222,0.732970986891,2.45738717239,0
LKQ,-11.9141892733,0.223064565198,-2.08800682711,0
CSUN,-0.572681936233,-0.656425747327,-0.0580968851825,0
CACC,64.1953846332,72.3682449308,67.1909754752,0
BRKS,-5.67117503861,-2.4991778221,-0.387854547359,0
FCCY,-4.14823241163,-3.63328253952,-1.65143310981,0
EFII,8.40999530431,25.8965197666,13.4982303633,0
BDGE,-1.47885797424,-0.382844066654,-1.64832975049,0
FSRV,4.83044129709,2.01534585672,8.31278821308,0
TRS,115.754813378,40.6020003396,3.40893871149,0
AGIIL,-15.2026775278,7.84761294263,-2.12170927279,0
NCTY,-6.9360692306,-1.35683562402,-0.504365135917,0
RTEC,-14.8001834637,-7.65402804898,1.01132806654,0
LCUT,-18.3256342298,3.39965182766,1.81024212145,0
BKEPP,-9.88599393232,-0.653631110144,2.04264425834,0
ACTG,9.92144162398,-4.67660148897,-1.90232460446,0
SHBI,-13.7687902318,-0.712338319245,2.05282783325,0
FMNB,-12.4401348595,-4.38589152812,1.22791964909,0
RAND,2.66646596653,3.00822924348,2.50850914973,0
GLBZ,-10.386330429,-4.10907111217,0.240570819991,0
BAMM,2.10117291199,0.740018778893,0.167525730924,0
JADE,3.81347208048,-0.137098249626,-0.213102851725,0
GLBS,-1.54240977028,-0.0820476561928,-0.0110392200106,0
WLBPZ,73.6556575051,40.7343133489,0,0
NXTM,8.36307809246,10.5515049234,1.48376413476,0
CRMBW,-0.0471233958166,0.00520274176233,0.00288468142586,0
CRMBU,2.77747016775,1.00859191333,0,0
FLDM,-9.33618368247,-21.490542862,2.22319003054,0
BMTC,12.4721391955,6.12022578644,3.58211680412,0
KLAC,-65.2640952773,-47.4391207593,-5.51384548465,0
DCIX,2.40614699022,-2.51538651737,-3.32436711464,0
NIHD,11.1512878369,2.2873406682,-0.848546110469,0
AGYS,0.656406441732,0.0784346984487,0.692277812811,0
DRWI,-4.3659373181,-0.195178833328,-0.440628884386,0
RRD,17.3572015408,12.135938429,6.9515953446,0
MCRS,-0.936046671279,24.8531057401,8.41267119828,0
ISRG,180.412086708,-238.761554778,-249.28597257,0
MCRL,-5.32991090644,-3.61243643495,0.45169867093,0
TECH,-3.14496330243,-27.1752135465,-19.1800126363,0
MCRI,2.67790018046,-2.46399033215,-1.88461160238,0
TECD,5.41232964791,2.74469528976,-11.001267338,0
DMLP,4.27377369084,1.96859664834,-3.50088188522,0
BCOM,4.2472638084,2.8416657093,0.161298826381,0
SHPG,-36.1140300887,-12.4917986721,-27.0738255556,0
DRAD,0.94565706313,1.12089404112,0.947193649353,0
BCOV,-16.2877082413,-2.40529584869,-3.21136239546,0
RDA,-1.27979505729,0.700865458492,3.5527806917,0
BCOR,-9.70054378927,-2.76296740607,0.0227880294595,0
DRAM,0.654328289919,0.528854524109,-0.286693686881,0
RDI,5.75148168634,0.590739063164,0.295750702225,0
NTIC,-6.1135410462,-3.08457559123,-1.8314471535,0
ICON,-1.47071326409,14.8085866876,3.73744584474,0
FRME,-0.247715580259,8.84924733239,4.71708603981,0
BIDU,-16.6954988719,-86.9661568735,-16.7143536042,0
CLBH,-29.2093339985,-4.11058755135,2.45591481558,0
IMOS,39.064571462,3.01521326118,0.79260692265,0
IPAR,-12.7373115761,-16.132091883,-0.318678830426,0
IPAS,0.189583994919,-0.147362589543,-0.0252236496396,0
NLNK,-5.59279394,0.359224187736,2.58877618545,0
CMTL,122.368443215,-9.88445514223,-7.03514660257,0
GBDC,-49.2385128223,-3.79655182177,0.348258955096,0
PKBK,-1.84264951959,1.97016300555,-0.0794170737261,0
FNBN,-3.34171016043,-7.62328963829,-4.75389757617,0
PAMT,30.3110060005,14.5755182589,8.95869362796,0
IILG,-26.0670641954,0.0564862021814,8.18579218099,0
SEED,0.675494220025,0.920984686859,0.393940759121,0
MXIM,-54.1004748293,4.84832543014,10.0076524603,0
OCLR,-0.349235299306,0.528746299909,0.0670303856316,0
VISN,1.06900191407,0.530094444676,-0.555917393474,0
NFBK,10.6269274547,7.59002434032,0.969568194052,0
PCAR,-112.965093025,1.22592601159,20.1060649947,0
IMGN,6.69066131119,3.33534468219,6.32307226508,0
ACST,-2.84652324905,-0.391792375087,-0.0363082186405,0
ENMD,-2.91837325494,-1.81830404007,-0.895278023432,0
TTGT,8.07303888609,0.72390125286,0.561166605634,0
FCNCA,48.1091563414,13.9939324765,35.973799985,0
SGC,-8.89504650814,-2.24703385914,0.497844521559,0
PBSK,7.81335886138,12.8530318894,4.41725792306,0
MSLI,-0.75175830913,-0.0385289815762,-0.338203491134,0
STFC,2.24378307712,-0.764062533045,1.6185718774,0
JXSB,6.39782243949,-1.01121203329,-0.11822739482,0
FIRE,-54.5765549751,9.74494882643,19.7439249948,0
GMETP,-11.5782284731,-7.73990678107,-4.07891202998,0
CWST,6.47532572771,1.21582997936,-0.941790358607,0
HTWR,-142.25641326,65.5564054777,20.5550621663,0
OABC,-76.9220274313,-7.41797870234,-4.60312109288,0
ANLY,8.75018010912,2.7181385685,1.12453080518,0
AHPI,-0.781220448668,0.196413670857,0.41004574898,0
CCXI,-3.43002630218,-3.85261321269,2.88195838659,0
PSMI,5.07898976553,3.5050727394,-1.05915532409,0
MAXY,-1.63413966687,-0.612442841976,0.0337637953674,0
MRTN,-8.37992883273,2.00608201774,3.5255244641,0
INDY,-63.3311890816,-8.84366744506,1.44514504756,0
CATM,-39.8001434589,-11.2513987969,2.75272502765,0
THOR,42.6098880998,8.98238387167,2.5718339868,0
INDB,54.5930785319,18.8073018708,10.349053625,0
CATY,-0.567991347883,11.2556737285,9.85539888878,0
HIIQ,-2.29033214499e-13,-7.65427646111,2.61815778207,0
PSMT,55.5440634447,15.1601950376,27.2861897347,0
PNRA,-7.99238955441,-39.6955214045,32.729337953,0
FCZA,5.51763164256,0.654067320204,0.603319041828,0
JBHT,4.99733881956,51.407868756,30.3173396001,0
LSTR,-34.2019829755,1.36155913765,11.621097286,0
POPE,-45.3811896488,-15.5774478689,-13.993934963,0
GSJK,5.38809760251,-13.1068851328,2.53436708712,0
GAIN,-5.76019436886,-2.29548976724,0.0216243567549,0
GAIA,6.73138698269,1.22881477247,0.567957083019,0
BLDP,-0.153647896018,0.615422266911,0.424829218891,0
TIGR,-0.417716703412,-0.483015382128,0.14616461907,0
ACET,4.85994834009,4.99565073102,4.12305511588,0
SSYS,-34.997548767,5.32324025355,15.5773581269,0
MTGE,-53.558180188,-11.4812223557,0.0170982303169,0
MARPS,-10.2972803544,0.720808340264,-0.597645612691,0
RPTP,0.157875374574,1.96179146552,2.29620240726,0
AVAV,-16.5922405673,3.84314093622,-7.52431328574,0
QLGC,-8.18812712059,6.04962731907,2.86051261848,0
CZWI,-2.70982331332,0.913548136431,0.0885375750687,0
TAX,-0.360206601874,4.37731144535,0.987653538442,0
MDRX,-1.29024950514,9.66502653475,4.16511935488,0
SMTC,23.968539533,9.03960326288,10.6135366803,0
CTCM,-22.6442567167,-2.24825544944,3.20406792619,0
CSIQ,0.453415149967,-0.312267629062,-1.61597416833,0
FSGI,0.414735531539,-0.122210092263,-0.0838246282304,0
RJET,23.5499494077,11.6809048601,6.09218687883,0
LIOX,-4.25790905668,-3.32127717729,-0.798734706889,0
PVTBP,7.9898619316,-11.0941929083,-6.70955552332,0
AXFN,-28.1414023866,-2.49371731598,-2.08313311081,0
FLXS,35.9758389203,-3.81134951979,3.87008860704,0
LION,10.9681725563,3.70736976901,3.07562940724,0
CSII,-15.5875108596,3.25250765722,5.09624389566,0
AMZN,-430.198458737,-258.173794678,-4.99827240595,0
PACT,1.88193188613,-2.8116836664,-0.753984330398,0
PACW,21.3497497277,16.1818940017,13.7082933439,0
VTSS,0.662922696734,-0.785876860925,-0.581948972938,0
PACQ,3.85147666067,0.0642947520734,0.231571268537,0
PACR,6.44190894143,8.23841136232,2.39669119216,0
MENT,-2.23573390766,10.3590327763,1.59225372983,0
PLTM,-35.3198316402,-15.5446527209,-9.43738751046,0
CTCT,-0.25517517748,-4.19085928447,-2.28543448905,0
CTCH,-25.4953507037,-4.48335480234,-0.3176027888,0
PTEN,-24.5647906381,5.51001643327,8.06525114214,0
PTEK,-0.803228106435,-0.822989648987,-0.173157870202,0
TLAB,-1.13258255831,-0.812850459213,0.326046921623,0
PACB,2.67676561374,-0.191410383025,0.422201536982,0
ITRN,-16.1632207137,-0.486138706404,5.00734312265,0
ROIAK,-0.863233595551,-0.0914207717833,0.463634231263,0
ZOLT,-17.3390190282,6.37671362256,6.18503970782,0
SBNYW,81.8778802147,0,0,0
USEG,-3.52634022702,-1.34143765155,-0.448866844861,0
EMCI,6.02324008747,0.429804359485,-2.39598673015,0
WBMD,-20.956907963,-3.64802577117,6.89281241038,0
HBMD,26.7231375964,-0.947143023601,-0.0659500268155,0
TXCC,-1.01466467401,-0.660896797767,-0.301201298157,0
CAFI,-1.70401217269,-0.85605518999,0.149089901851,0
EMCF,-4.05685578856,-11.1511633859,1.53142333303,0
LPTN,-8.99481768187,-4.94879343927,-0.19784070572,0
LPTH,0.320958434967,-0.114896144285,-0.280662377274,0
PSCT,-28.5155327018,-4.95486029275,9.92372523485,0
TST,0.255691034781,-0.0438912654455,0.0834806446504,0
LTRX,4.43443802727,0.802243262288,0.182409430322,0
OMCL,1.3430377983,-3.30898680821,3.83314811349,0
AROW,-2.04105945829,-2.52659992935,0.853258344247,0
RNIN,-2.10902633693,-1.69692165216,-0.317540647515,0
APOL,9.99916371889,0.248994179883,-2.38347554579,0
NUCL,38.5633431282,12.4609061356,3.40732784003,0
UIHC,-5.39288380814,0.735756342865,1.758855154,0
EFSC,-10.0253131553,0.797634161452,4.93680528416,0
SNPS,-31.0266596173,-8.74518695381,0.374873986002,0
MHLD,36.3696573963,10.4009708101,2.63572635705,0
RDCM,-1.47211265455,-2.20112627849,-0.643328381655,0
OPXA,-0.528198035503,0.818895114206,0.0547751423946,0
KVHI,-11.699627926,-0.815644322994,1.53209717346,0
BCRX,-1.52605053722,0.1511011373,0.185316864975,0
NSEC,-7.05407443707,-0.35139574578,-0.848452120241,0
MSTR,-168.094062285,-60.863320767,21.6839843814,0
RIMG,10.656421329,6.57688769556,4.41241311189,0
VBFC,-1.75022700804,-0.403949104901,-0.4979267782,0
BABY,-12.1172437386,-7.484260739,2.62202203453,0
SAIA,-14.469397834,31.8954911934,22.3937737648,0
PRGO,170.998151692,60.4761874179,56.9316786539,0
PSCF,-25.4895249774,10.937700784,14.5323924627,0
LNBB,13.3320168686,6.04347202276,-0.146714822939,0
PRGS,-17.6863661006,0.850986696032,5.50929512414,0
SNCR,-36.8786635517,5.4643752858,10.9334445199,0
ASNA,-52.3161027304,2.02087582822,5.34061296457,0
PRGX,-1.166815623,2.74543613749,1.64912540284,0
ABTL,-1.36349166722,-1.07316278557,-0.666315401477,0
BANFP,27.085010901,4.34130359052,0,0
IDTI,-1.69378096731,6.82257801352,1.40185812731,0
RBCN,7.23010147791,2.91778855484,3.17983358373,0
UBOH,8.60833303295,1.87927691255,-3.21087975299,0
FRNK,39.6039357575,4.64658443804,2.02110938624,0
ANDAU,3.39056835231,0,0,0
ANDAW,-0.117641870557,0.010774522285,0,0
SMMF,3.61117096427,1.36012954988,1.14343537521,0
PWRD,4.08973143868,-3.40015658009,-3.79585500245,0
ROMA,5.79883017861,3.73840856878,3.38502296973,0
SPIR,-0.8575658939,0.192041872649,-0.0707090737077,0
LQDT,-42.9371721851,-63.7390775253,-12.5689815233,0
SDBT,1.88426657693,0.45362120706,0.405883501052,0
SMCI,53.3843847025,11.3759691914,-0.243751539902,0
CLSN,0.674768518519,-0.199018677223,0.0339564856954,0
TSCO,-10.3809948441,-68.1867742477,-1.5612034214,0
MNTX,23.0207267193,1.43230130149,2.72164524131,0
FCHI,-19.232531826,-31.6404943548,-8.58594033677,0
UNFI,64.0831180623,4.9850689241,-11.2435805695,0
PROV,7.59416537866,-3.19976162374,-3.87385093285,0
BKYF,52.6263201442,14.9635763942,2.40729037949,0
QABA,1.95192483671,16.4931826407,16.4070745733,0
QNST,4.24836916724,5.16153810497,1.61155706617,0
OVLY,-6.18690304836,-1.47927843733,-1.58610571809,0
STEC,-5.5249633255,-0.146416244329,0.565393528345,0
BYFC,1.01804545795,-0.217535878297,-0.165653074426,0
OXBT,-0.330891265117,-0.0626855089907,-0.042145945312,0
CAR,-21.2062812752,14.1159547467,17.5936476598,0
IBB,-73.821374344,0.138381801164,60.9139253596,0
YRCW,9.87952666728,10.4372606355,1.7138268468,0
VCIT,42.3340247032,36.5545659794,-4.32924190342,0
STEM,-2.57080052939,-0.447035942844,0.179940473572,0
CBMX,-1.89349892387,-0.119969754719,-0.788994336611,0
RFMD,2.04059339051,4.23341334712,1.33907171707,0
EEFT,7.19047608236,2.37126106456,4.1473304861,0
BNCL,-4.58606593847,2.62995887797,4.71081346272,0
BNCN,0.354596919701,5.79974494471,7.31760842393,0
DBLEP,38.5970990409,2.64685980751,3.24034894943,0
CXPO,-2.41735322845,-1.66231273908,-0.43258427273,0
PGC,-0.269150909446,-7.06232814508,0.0971280916996,0
INCY,-49.875691706,-0.426852690499,7.13901070614,0
ASIA,-3.03444501925,4.08726944735,5.10648323454,0
